https://www.jalan.net/yad375941/,新潟県妙高市田口１４５１－８,138.198166,36.879608
https://www.jalan.net/yad349317/,新潟県南魚沼市石打834-28,138.79924,36.965889
https://www.jalan.net/yad354090/,新潟県妙高市二俣１５２６－３９７,138.185287,36.890591
https://www.jalan.net/yad344072/,新潟県妙高市杉野沢２２９－２,138.144028,36.858971
https://www.jalan.net/yad339915/,南魚沼郡湯沢町土樽1041-1,138.847855,36.923603
https://www.jalan.net/yad328387/,妙高市関川1252-10,138.190018,36.865856
https://www.jalan.net/yad397963/,新潟県妙高市田口1451-12,138.198166,36.879608
https://www.jalan.net/yad397396/,新潟県妙高市大字田切２１８－８３,138.184128,36.888222
https://www.jalan.net/yad333885/,新潟県妙高市大字二俣1526-334,138.185287,36.890591
https://www.jalan.net/yad341985/,新潟県南魚沼郡湯沢町土樽３２９,138.866882,36.887478
https://www.jalan.net/yad320573/,新潟県南魚沼市石打１６５９,138.803497,36.979969
https://www.jalan.net/yad366052/,新潟県妙高市田口１５５６－８２（東赤倉ラビットスクエアー）,138.193222,36.881393
https://www.jalan.net/yad311812/,新潟県南魚沼市石打972-2,138.79924,36.965889
https://www.jalan.net/yad317842/,新潟県妙高市田切２１９－７０,138.194321,36.887489
https://www.jalan.net/yad318670/,新潟県南魚沼郡湯沢町三俣９４１－１,138.761673,36.890316
https://www.jalan.net/yad317632/,新潟県南魚沼市石打855,138.800217,36.964371
https://www.jalan.net/yad323188/,南魚沼市石打834,138.79924,36.965889
https://www.jalan.net/yad326011/,南魚沼郡湯沢町大字土樽5081,138.858398,36.897476
https://www.jalan.net/yad384096/,新潟県南魚沼郡湯沢町大字三国４６９－５１,138.759995,36.804073
https://www.jalan.net/yad315669/,新潟県南魚沼郡湯沢町三国４６９―４９,138.759995,36.804073
https://www.jalan.net/yad306936/,新潟県南魚沼市石打１６１８－１,138.80159,36.975594
https://www.jalan.net/yad312286/,新潟県南魚沼郡湯沢町三国１７１,138.759995,36.804073
https://www.jalan.net/yad346500/,新潟県妙高市二俣１５２６－４７６,138.185287,36.890591
https://www.jalan.net/yad335787/,南魚沼郡湯沢町土樽6191-19,138.846207,36.90337
https://www.jalan.net/yad329580/,新潟県妙高市池の平,138.253342,37.025269
https://www.jalan.net/yad342241/,南魚沼市石打88,138.805328,36.980412
https://www.jalan.net/yad372338/,富山県氷見市泊１７２０番地,137.007278,36.904095
https://www.jalan.net/yad310971/,富山県富山市本宮４－２３,137.481873,36.555988
https://www.jalan.net/yad336039/,富山県富山市本宮3,137.481873,36.555988
https://www.jalan.net/yad394445/,石川県金沢市瓢箪町７－６,136.657059,36.578236
https://www.jalan.net/yad388540/,石川県金沢市小将町４－１７,136.665268,36.563965
https://www.jalan.net/yad323523/,石川県羽咋郡志賀町矢蔵谷ム１－９６,136.768433,37.026955
https://www.jalan.net/yad312510/,石川県金沢市菊川１－１－８,136.661911,36.549122
https://www.jalan.net/yad345008/,石川県羽咋郡志賀町矢蔵谷子の４番地３２,136.769775,37.027798
https://www.jalan.net/yad332916/,石川県白山市尾添ヌ１７６－１,136.729584,36.216225
https://www.jalan.net/yad325264/,石川県金沢市寺町５丁目３番４２号,136.652206,36.553604
https://www.jalan.net/yad383087/,石川県河北郡津幡町字下河合チ５５番地,136.787811,36.736839
https://www.jalan.net/yad314199/,石川県輪島市河井町３－１１７,136.903168,37.392956
https://www.jalan.net/yad334108/,羽咋郡志賀町矢蔵谷ム１－４７,136.768433,37.026955
https://www.jalan.net/yad344221/,石川県羽咋郡志賀町字矢蔵谷ラ部１－１０３,136.767273,37.018768
https://www.jalan.net/yad322160/,石川県白山市河内町下折ニ２０－１,136.675797,36.349545
https://www.jalan.net/yad372327/,石川県金沢市野町５－４－１１,136.64502,36.554424
https://www.jalan.net/yad355958/,石川県小松市瀬領町カ１２５－１、１２８,136.489441,36.32967
https://www.jalan.net/yad333834/,石川県白山市尾添イ１２２甲,136.729584,36.216225
https://www.jalan.net/yad347968/,石川県加賀市片山津温泉乙６９－６８,136.36705,36.346027
https://www.jalan.net/yad310286/,石川県金沢市中村町３１－５０,136.645157,36.56237
https://www.jalan.net/yad357483/,福井県小浜市門前９－４,135.801834,35.454166
https://www.jalan.net/yad329422/,福井県坂井市三国町崎34,136.147339,36.250553
https://www.jalan.net/yad306019/,静岡県伊東市富戸１３１７－１２６４,139.090546,34.907227
https://www.jalan.net/yad359036/,静岡県伊東市池６１４－２４６,139.087418,34.893501
https://www.jalan.net/yad312074/,静岡県賀茂郡南伊豆町湊７４５,138.887405,34.646275
https://www.jalan.net/yad331409/,静岡県伊東市八幡野１２７６－２６,139.100967,34.893044
https://www.jalan.net/yad302848/,静岡県伊東市富戸１１６９,139.1241,34.917877
https://www.jalan.net/yad306631/,静岡県伊東市八幡野１２４３－７５,139.10788,34.893665
https://www.jalan.net/yad368648/,静岡県賀茂郡河津町梨本２８－１,138.924606,34.81031
https://www.jalan.net/yad327108/,静岡県熱海市泉412の91,139.079636,35.127739
https://www.jalan.net/yad371720/,静岡県伊東市大室高原１０－７５１,139.100677,34.963409
https://www.jalan.net/yad312943/,静岡県下田市白浜２３５１,138.95932,34.69352
https://www.jalan.net/yad345097/,伊東市富戸1317-2588,139.090546,34.907227
https://www.jalan.net/yad314806/,静岡県伊東市富戸１１０４－６３,139.11879,34.913597
https://www.jalan.net/yad326873/,静岡県伊豆市小下田３１３５－１,138.767166,34.873543
https://www.jalan.net/yad316920/,静岡県伊東市富戸１１０４－６１,139.11879,34.913597
https://www.jalan.net/yad375445/,静岡県伊東市富戸１０９９－１５,139.1241,34.917877
https://www.jalan.net/yad347326/,静岡県熱海市上多賀１０５１－１,139.061707,35.071339
https://www.jalan.net/yad336833/,静岡県賀茂郡東伊豆町稲取3031-367,139.042328,34.780209
https://www.jalan.net/yad383166/,静岡県伊東市八幡野１７５９－６５１,139.104782,34.898121
https://www.jalan.net/yad311699/,静岡県下田市白浜2596-1,138.965057,34.699532
https://www.jalan.net/yad388268/,静岡県伊東市富戸１１４５－５３,139.129211,34.912853
https://www.jalan.net/yad329355/,伊東市新井510の26,139.119507,34.966011
https://www.jalan.net/yad338912/,静岡県伊東市富戸１１０５－１５,139.123413,34.910343
https://www.jalan.net/yad312925/,静岡県牧之原市須々木２６１１,138.197693,34.67363
https://www.jalan.net/yad391024/,静岡県伊東市赤沢２５８－８７,139.077164,34.870007
https://www.jalan.net/yad307064/,静岡県伊東市八幡野１７５９－６０,139.104782,34.898121
https://www.jalan.net/yad345925/,静岡県伊東市八幡野８１２－１,139.101593,34.870857
https://www.jalan.net/yad379212/,静岡県伊東市富戸１１０２－５０,139.11879,34.913597
https://www.jalan.net/yad384940/,静岡県伊東市八幡野１０３１－３７,139.124603,34.882187
https://www.jalan.net/yad379605/,静岡県伊東市八幡野１３２０－６,139.100296,34.882607
https://www.jalan.net/yad328121/,静岡県伊東市伊豆高原池６８６－２２,139.101944,34.965832
https://www.jalan.net/yad395360/,岐阜県郡上市高鷲町ひるがの４６７０－１１４９,136.902069,36.008366
https://www.jalan.net/yad341373/,岐阜県郡上市高鷲町ひるがの４６７０－３６５４,136.902069,36.008366
https://www.jalan.net/yad304590/,岐阜県郡上市明宝奥住３４４７－１１４,137.04808,35.914902
https://www.jalan.net/yad319447/,高山市奥飛騨温泉郷中尾２８３－１,137.588852,36.24807
https://www.jalan.net/yad386973/,岐阜県高山市朝日町鈴蘭高原１６３０,137.256241,36.143768
https://www.jalan.net/yad392548/,岐阜県高山市奥飛騨温泉郷中尾１２８,137.588852,36.24807
https://www.jalan.net/yad350247/,岐阜県高山市新宮町３３５３－１,137.21106,36.120766
https://www.jalan.net/yad322784/,高山市奥飛騨温泉郷中尾60,137.588852,36.24807
https://www.jalan.net/yad317755/,高山市奥飛騨温泉郷中尾90,137.588852,36.24807
https://www.jalan.net/yad310330/,高山市奥飛騨温泉郷一重ヶ根１８２５－１,137.556091,36.219578
https://www.jalan.net/yad333498/,岐阜県高山市新宮町３３４９－１,137.21106,36.120766
https://www.jalan.net/yad396974/,岐阜県高山市山口町１３８４－８,137.292328,36.131889
https://www.jalan.net/yad361900/,岐阜県郡上市高鷲町ひるがの４６７０－７０,136.902069,36.008366
https://www.jalan.net/yad376597/,岐阜県郡上市白鳥町石徹白上野５７－１００,136.781601,36.007595
https://www.jalan.net/yad368196/,高山市奥飛騨温泉郷中尾２１４,137.588852,36.24807
https://www.jalan.net/yad361920/,岐阜県郡上市白鳥町六ノ里１２５６－１,136.944565,35.90028
https://www.jalan.net/yad369511/,岐阜県高山市江名子町２０４４－１７,137.2798,36.12751
https://www.jalan.net/yad393849/,岐阜県郡上市高鷲町大鷲１４６１－１,136.878372,35.965897
https://www.jalan.net/yad315843/,岐阜県高山市新宮町４３０２－２３,137.21106,36.120766
https://www.jalan.net/yad348172/,岐阜県高山市高根町池ケ洞４２７,137.488266,36.070652
https://www.jalan.net/yad383197/,岐阜県大野郡白川村鳩谷３２９－１,136.89502,36.264595
https://www.jalan.net/yad301629/,岐阜県高山市丹生川町久手３６４－２,137.502197,36.175571
https://www.jalan.net/yad368250/,愛知県蒲郡市大塚町星越５２－８,137.266983,34.810993
https://www.jalan.net/yad390870/,愛知県名古屋市中村区太閤５－８－１１,136.877396,35.164597
https://www.jalan.net/yad309475/,三重県伊勢市中之町８２,136.721054,34.476967
https://www.jalan.net/yad390432/,三重県志摩市阿児町甲賀２６７１,136.87265,34.3162
https://www.jalan.net/yad325195/,三重県志摩市阿児町神明754-24,136.813675,34.306522
https://www.jalan.net/yad388715/,三重県伊勢市二見町松下１３４７－２,136.796097,34.502132
https://www.jalan.net/yad384247/,三重県志摩市磯部町恵利原１７５２－７,136.788345,34.396011
https://www.jalan.net/yad358077/,三重県桑名市桑名６６３－７,136.690567,35.071476
https://www.jalan.net/yad322106/,三重県志摩市阿児町神明２０８１－５,136.848877,34.310951
https://www.jalan.net/yad300390/,三重県志摩市阿児町甲賀１０３,136.87265,34.3162
https://www.jalan.net/yad341126/,三重県志摩市阿児町甲賀２３２６－１,136.87265,34.3162
https://www.jalan.net/yad321720/,三重県志摩市浜島町黒崎海岸,136.765671,34.321163
https://www.jalan.net/yad390168/,三重県松阪市飯南町粥見１０８４－１,136.386063,34.453903
https://www.jalan.net/yad311974/,三重県志摩市阿児町鵜方８７５－１８,136.798828,34.33149
https://www.jalan.net/yad365975/,三重県伊勢市本町１４－３　２Ｆ,136.706848,34.487999
https://www.jalan.net/yad325114/,滋賀県高島市マキノ町森西５４７－７,136.025436,35.455437
https://www.jalan.net/yad390176/,滋賀県高島市マキノ町牧野５５４－４,136.029053,35.497524
https://www.jalan.net/yad356596/,滋賀県高島市マキノ町白谷４３５－２,136.039673,35.513443
https://www.jalan.net/yad363749/,滋賀県大津市南小松１００,135.960434,35.236809
https://www.jalan.net/yad319878/,滋賀県高島市マキノ町白谷５－４０,136.039673,35.513443
https://www.jalan.net/yad311342/,滋賀県高島市マキノ町寺久保６９９－１,136.043091,35.478558
https://www.jalan.net/yad315849/,滋賀県大津市北比良９４８－１０,135.953583,35.226845
https://www.jalan.net/yad379182/,滋賀県長浜市西浅井町大浦１８２４,136.106613,35.482368
https://www.jalan.net/yad368062/,滋賀県大津市今堅田３－２４－７,135.928497,35.129101
https://www.jalan.net/yad360280/,京都府南丹市園部町大河内広谷１－２０,135.404556,35.042004
https://www.jalan.net/yad321490/,京都府京都市右京区鳴滝本町１１０－５,135.705917,35.028687
https://www.jalan.net/yad335188/,京都府南丹市園部町大河内広谷１－８,135.404556,35.042004
https://www.jalan.net/yad372188/,京都府京都市西京区嵐山上河原町１－３,135.679611,35.011543
https://www.jalan.net/yad357641/,京都府京都市西京区嵐山上海道町４８,135.681213,35.008053
https://www.jalan.net/yad336504/,京都市下京区七条通河原町東入材木町４６０,135.728683,34.986683
https://www.jalan.net/yad377898/,京都府京都市下京区東中筋通七条上る文覚町３８３番地２,135.7692946,35.0012678
https://www.jalan.net/yad349108/,京都府京都市上京区東堀川通下長者町下る三町目１４番,135.7525674,35.0213274
https://www.jalan.net/yad319652/,京都府宮津市獅子崎８５１,135.211014,35.550137
https://www.jalan.net/yad309376/,京都府京都市左京区岡崎円勝寺町91-2,135.783142,35.011395
https://www.jalan.net/yad363531/,京都府京都市下京区東中筋通六条下る学林町２９４,135.7541173,34.9928059
https://www.jalan.net/yad327960/,京都府長岡京市調子１－２３－２,135.692795,34.911701
https://www.jalan.net/yad392692/,京都府京都市下京区坂東屋町２７７－１,135.757965,34.99691
https://www.jalan.net/yad331700/,京都府京丹後市丹後町間人４８８８,135.093994,35.729015
https://www.jalan.net/yad313107/,京都府京都市左京区北白川上別当町５－９,135.791901,35.032509
https://www.jalan.net/yad302483/,京都府宮津市由良３１７２‐１,135.26973,35.520531
https://www.jalan.net/yad369736/,京都府京都市上京区桐木町８８０,135.742691,35.031799
https://www.jalan.net/yad358450/,京都府京都市左京区修学院大林町１４－１　ガーデン・ワールドビル２Ｆ,135.792419,35.048389
https://www.jalan.net/yad336764/,京都府京都市南区久世川原町１３２,135.720947,34.963356
https://www.jalan.net/yad309179/,京都府京都市中京区西洞院通御池下る三坊西洞院町５６１番地,135.751709,35.010365
https://www.jalan.net/yad322136/,京都府宇治市宇治壱番１５２,135.800446,34.887363
https://www.jalan.net/yad319557/,京都府宮津市木子４３４,135.192261,35.659695
https://www.jalan.net/yad384475/,京都府京都市東山区宮川筋４－３２０,135.770554,34.999523
https://www.jalan.net/yad329432/,京都府京都市中京区富小路三条上ル福長町１０９－２,135.751389,35.009998
https://www.jalan.net/yad392624/,京都府京都市下京区樋口町２８２－１,135.753891,34.998253
https://www.jalan.net/yad339186/,京都府与謝郡伊根町字平田１２７,135.287079,35.679295
https://www.jalan.net/yad371096/,京都府京都市西京区大枝沓掛町７－４７,135.65831,34.979683
https://www.jalan.net/yad365324/,大阪府大阪市中央区島之内１丁目１４番２９号　１Ｆ,135.507828,34.673508
https://www.jalan.net/yad341778/,大阪府大阪市西成区萩之茶屋１－２－２０,135.500687,34.649868
https://www.jalan.net/yad374235/,兵庫県朝来市和田山町竹田字上町西側３６３,134.834991,35.297314
https://www.jalan.net/yad315569/,兵庫県淡路市木曽下１２６６－２,134.851318,34.419262
https://www.jalan.net/yad334894/,兵庫県豊岡市日高町栗栖野６１－１,134.677429,35.501141
https://www.jalan.net/yad312867/,兵庫県豊岡市日高町山田１１３－１,134.658325,35.505657
https://www.jalan.net/yad315456/,兵庫県淡路市岩屋２５９３－２,135.00621,34.589565
https://www.jalan.net/yad337245/,豊岡市日高町太田159-10,134.690979,35.507145
https://www.jalan.net/yad319741/,兵庫県淡路市郡家１１１８－５,134.852264,34.481937
https://www.jalan.net/yad399453/,兵庫県宝塚市武庫川町３番１５号,135.348938,34.806782
https://www.jalan.net/yad379840/,兵庫県宍粟市一宮町福知１５３６,134.640945,35.151306
https://www.jalan.net/yad361844/,兵庫県淡路市木曽下字壱丁田１２７９－３,134.851318,34.419262
https://www.jalan.net/yad384263/,兵庫県洲本市五色町都志２６６－２,134.789124,34.41618
https://www.jalan.net/yad302424/,兵庫県養父市奈良尾２６,134.540283,35.368328
https://www.jalan.net/yad328697/,兵庫県豊岡市日高町東河内914,134.674515,35.507393
https://www.jalan.net/yad360323/,兵庫県南あわじ市阿万塩屋町７５７－１８０,134.709503,34.21714
https://www.jalan.net/yad374775/,兵庫県淡路市浅野南620,134.920105,34.534878
https://www.jalan.net/yad382080/,兵庫県淡路市釜口１２０３,134.958893,34.499416
https://www.jalan.net/yad347301/,兵庫県淡路市王子1119,134.880447,34.448689
https://www.jalan.net/yad301044/,兵庫県豊岡市日高町太田１５７－１４,134.683975,35.501598
https://www.jalan.net/yad322722/,兵庫県美方郡香美町香住区訓谷１５３－９２,134.690765,35.655193
https://www.jalan.net/yad375054/,兵庫県美方郡香美町香住区中野２５１,134.611191,35.58952
https://www.jalan.net/yad345309/,豊岡市日高町太田しわが野157-11,134.690979,35.507145
https://www.jalan.net/yad364792/,兵庫県南あわじ市阿万塩屋町５６５－２,134.722336,34.229141
https://www.jalan.net/yad319082/,兵庫県豊岡市日高町万劫５５５,134.651825,35.509438
https://www.jalan.net/yad323858/,淡路市釜口2454,134.977386,34.506409
https://www.jalan.net/yad307418/,兵庫県豊岡市日高町東河内４－１７２,134.668716,35.511688
https://www.jalan.net/yad302534/,兵庫県豊岡市気比２３７３,134.838425,35.633533
https://www.jalan.net/yad306450/,兵庫県養父市大屋町加保字向山田５７５,134.658173,35.342762
https://www.jalan.net/yad314338/,兵庫県豊岡市日高町東河内941-6,134.67514,35.50914
https://www.jalan.net/yad334395/,兵庫県淡路市釜口字津田１９７３番地２、１９７３番地４,134.958893,34.499416
https://www.jalan.net/yad375381/,兵庫県淡路市王子１１３９,134.880447,34.448689
https://www.jalan.net/yad388766/,奈良県生駒市門前町１６－３,135.688995,34.684921
https://www.jalan.net/yad334019/,奈良県宇陀市榛原八滝１８３５,135.981247,34.501583
https://www.jalan.net/yad321965/,奈良県高市郡明日香村川原５５,135.814819,34.472282
https://www.jalan.net/yad318223/,奈良市高畑町1122-21,135.832932,34.681702
https://www.jalan.net/yad322446/,和歌山県西牟婁郡白浜町瓜切２９２６―４２１,135.348129,33.678158
https://www.jalan.net/yad353272/,和歌山県田辺市本宮町川湯１４４０－２,135.775787,33.811611
https://www.jalan.net/yad377920/,和歌山県西牟婁郡白浜町１３３５－６０,135.351715,33.665054
https://www.jalan.net/yad302262/,和歌山県西牟婁郡白浜町１２７９－１,135.348129,33.678158
https://www.jalan.net/yad349754/,和歌山県日高郡印南町印南３４２９－１,135.214706,33.821209
https://www.jalan.net/yad338727/,和歌山県西牟婁郡白浜町千畳敷２９５３－３,135.348129,33.678158
https://www.jalan.net/yad364375/,和歌山県西牟婁郡白浜町字田尻浜４０６－１,135.434891,33.602955
https://www.jalan.net/yad346829/,和歌山県西牟婁郡白浜町市鹿野１１０４,135.539612,33.665707
https://www.jalan.net/yad350606/,和歌山県西牟婁郡白浜町安居１６７９,135.48053,33.609898
https://www.jalan.net/yad315923/,西伯郡伯耆町金屋谷大山アイノピアP.V.,133.46347,35.36742
https://www.jalan.net/yad392464/,鳥取県西伯郡伯耆町小林８８－１３,133.494446,35.381374
https://www.jalan.net/yad358010/,鳥取県西伯郡大山町赤松あけまの森３１３－１０,133.476685,35.415733
https://www.jalan.net/yad341247/,鳥取県西伯郡伯耆町真野６９４－４,133.456314,35.375034
https://www.jalan.net/yad332330/,西伯郡伯耆町金屋谷1692-3,133.46347,35.36742
https://www.jalan.net/yad304077/,鳥取県西伯郡大山町鈑戸１５４２－９１,133.518936,35.419109
https://www.jalan.net/yad316737/,鳥取県西伯郡大山町鈑戸字向原１５４２－１４２,133.518936,35.419109
https://www.jalan.net/yad335528/,鳥取県西伯郡伯耆町小林１２３－４１,133.494446,35.381374
https://www.jalan.net/yad335056/,鳥取県西伯郡伯耆町金屋谷１６９２－４,133.46347,35.36742
https://www.jalan.net/yad355616/,西伯郡伯耆町小林８８－２５,133.494446,35.381374
https://www.jalan.net/yad369342/,鳥取県西伯郡大山町あけまの森３１３－１１,133.496109,35.510834
https://www.jalan.net/yad300834/,島根県隠岐郡隠岐の島町南方１９３３－１,133.216675,36.270142
https://www.jalan.net/yad304061/,島根県鹿足郡津和野町鷲原イー３８６,131.760742,34.451458
https://www.jalan.net/yad318571/,島根県邑智郡邑南町市木６２６８－２３,132.410965,34.821621
https://www.jalan.net/yad305245/,島根県邑智郡美郷町粕渕５７－１,132.599747,35.095737
https://www.jalan.net/yad320206/,岡山県美作市中山886-1,134.126846,35.006443
https://www.jalan.net/yad395645/,岡山県備前市日生町日生３６３８－３６,134.275085,34.734863
https://www.jalan.net/yad304445/,岡山県瀬戸内市牛窓町牛窓５７００－１,134.159119,34.628304
https://www.jalan.net/yad323248/,岡山県瀬戸内市牛窓町鹿忍6101-25,134.133804,34.614288
https://www.jalan.net/yad311075/,岡山県倉敷市児島通生19,133.769745,34.46479
https://www.jalan.net/yad333204/,瀬戸内市牛窓町鹿忍6550,134.133804,34.614288
https://www.jalan.net/yad315385/,真庭市蒜山上福田１２００－４,133.626846,35.309883
https://www.jalan.net/yad311004/,岡山県真庭市蒜山上福田１２０５―２４１,133.626846,35.309883
https://www.jalan.net/yad311204/,岡山県美作市湯郷８７８－１,134.137817,34.995125
https://www.jalan.net/yad319420/,広島県廿日市市宮浜温泉２－１３－１２,132.252533,34.272053
https://www.jalan.net/yad334490/,徳島県美馬市脇町大字脇町１４８－４,134.147842,34.068184
https://www.jalan.net/yad325470/,徳島県海部郡海陽町宍喰浦字古目84-18,134.305969,33.566509
https://www.jalan.net/yad324769/,小豆郡土庄町鹿島,134.188629,34.486652
https://www.jalan.net/yad372150/,香川県小豆郡小豆島町西村甲１９５８,134.273773,34.472862
https://www.jalan.net/yad311839/,香川県さぬき市津田町津田３３１１－１,134.25647,34.314655
https://www.jalan.net/yad346826/,小豆郡小豆島町西村乙１８２５－１,134.280701,34.479591
https://www.jalan.net/yad315429/,香川県三豊市高瀬町下麻２７２番地,133.763901,34.184002
https://www.jalan.net/yad331890/,香川県綾歌郡綾川町柏原渓谷,133.923096,34.249619
https://www.jalan.net/yad366289/,香川県三豊市詫間町大浜甲２１４４－４,133.617584,34.233791
https://www.jalan.net/yad331484/,小豆郡土庄町小瀬,134.255219,34.525475
https://www.jalan.net/yad392216/,香川県高松市常磐町１丁目９－４,134.05098,34.338432
https://www.jalan.net/yad392781/,愛媛県新居浜市別子山甲１２２番地,133.386536,33.853779
https://www.jalan.net/yad307935/,愛媛県今治市大三島町宮浦５３４１,133.025375,34.239033
https://www.jalan.net/yad346570/,愛媛県喜多郡内子町論田８９８,132.645142,33.575516
https://www.jalan.net/yad311603/,高知県四万十市名鹿２６０－４,132.991028,32.923397
https://www.jalan.net/yad344882/,高知県土佐清水市足摺岬７０,133.016632,32.74424
https://www.jalan.net/yad366398/,高知県室戸市室戸岬町２７５２－１,134.184128,33.286343
https://www.jalan.net/yad316668/,福岡県大牟田市新勝立町６－３７,130.468582,33.013756
https://www.jalan.net/yad370618/,福岡県宗像市神湊６００番,130.483078,33.849075
https://www.jalan.net/yad344685/,福岡県福岡市早良区西新３丁目６－２,130.358978,33.584324
https://www.jalan.net/yad305251/,武雄市武雄町永島16200,130.031784,33.181782
https://www.jalan.net/yad370797/,長崎県諫早市森山町唐比東９４２－１,130.136459,32.800751
https://www.jalan.net/yad389937/,長崎市馬町54番地,129.882462,32.752537
https://www.jalan.net/yad397682/,長崎県長崎市古川町８番５号,129.880737,32.746521
https://www.jalan.net/yad356856/,長崎県壱岐市石田町筒城仲触１７８６,129.790009,33.762276
https://www.jalan.net/yad352844/,長崎県雲仙市千々石町庚４５６８―５９,130.245682,32.769035
https://www.jalan.net/yad359200/,熊本県阿蘇郡南阿蘇村河陽４６３５－６,131.000519,32.86985
https://www.jalan.net/yad313290/,熊本県阿蘇郡南阿蘇村吉田２６３３－１,131.083298,32.844345
https://www.jalan.net/yad385984/,熊本県阿蘇郡南阿蘇村大字一関１４７１－２,131.075073,32.848354
https://www.jalan.net/yad323642/,熊本県阿蘇郡高森町色見４０４－４,131.121292,32.857231
https://www.jalan.net/yad358380/,熊本県阿蘇市乙姫２１３２－１０２,131.045135,32.918362
https://www.jalan.net/yad338598/,阿蘇市乙姫2083-112,131.045135,32.918362
https://www.jalan.net/yad331582/,阿蘇郡南阿蘇村河陽4732-12,131.000519,32.86985
https://www.jalan.net/yad340047/,熊本県阿蘇市乙姫2083-111,131.045135,32.918362
https://www.jalan.net/yad394568/,熊本県阿蘇市一の宮三野２３０５－１,131.1651,32.984398
https://www.jalan.net/yad325210/,阿蘇市乙姫2138-13,131.045135,32.918362
https://www.jalan.net/yad329196/,熊本県阿蘇郡南阿蘇村白川１８００－１,131.097794,32.847473
https://www.jalan.net/yad335168/,熊本県阿蘇市乙姫２０８３－１１７,131.045135,32.918362
https://www.jalan.net/yad355989/,熊本県阿蘇郡高森町上色見２８９３－２,131.156677,32.866135
https://www.jalan.net/yad327576/,熊本県阿蘇郡南阿蘇村河陽４６３５－４,131.000519,32.86985
https://www.jalan.net/yad330047/,阿蘇市乙姫2138-10,131.045135,32.918362
https://www.jalan.net/yad313472/,熊本県阿蘇市乙姫2070-1,131.042999,32.931606
https://www.jalan.net/yad331378/,阿蘇郡南阿蘇村河陰4538-1,131.0009,32.834164
https://www.jalan.net/yad370895/,熊本県阿蘇郡南阿蘇村河陽４６３５―５,131.000519,32.86985
https://www.jalan.net/yad311535/,熊本県阿蘇郡南阿蘇村白川１８２１,131.097794,32.847473
https://www.jalan.net/yad320654/,熊本県阿蘇郡高森町３１７８,131.121948,32.827221
https://www.jalan.net/yad364182/,阿蘇郡南阿蘇村河陽4732-11,131.000519,32.86985
https://www.jalan.net/yad320405/,熊本県菊池市原４１７６－１０１,130.924255,33.012997
https://www.jalan.net/yad338523/,阿蘇市乙姫2138-9,131.045135,32.918362
https://www.jalan.net/yad343304/,阿蘇郡西原村小森３５７９―２,130.951355,32.844563
https://www.jalan.net/yad395720/,熊本県熊本市中央区世安２丁目５番３号,130.697037,32.783512
https://www.jalan.net/yad314460/,熊本県阿蘇郡南阿蘇村白川１８１５,131.097794,32.847473
https://www.jalan.net/yad318381/,熊本県阿蘇郡南阿蘇村一関１４７４―１,131.075073,32.848354
https://www.jalan.net/yad340956/,大分県由布市湯布院町湯平２５７－２,131.321533,33.187908
https://www.jalan.net/yad303784/,大分県由布市湯布院町川上３２８３－１,131.351944,33.273415
https://www.jalan.net/yad383584/,大分県由布市湯布院町川西２１７４－１４３,131.302628,33.235416
https://www.jalan.net/yad357466/,大分県玖珠郡九重町田野１６６６－６１２　ほたるの里,131.235001,33.152756
https://www.jalan.net/yad395462/,大分県日田市琴平町１５７１－１,130.941391,33.32111
https://www.jalan.net/yad305294/,大分県竹田市久住町久住4026-1,131.252319,33.055794
https://www.jalan.net/yad390456/,大分県速見郡日出町大神４１１０－２,131.580856,33.371113
https://www.jalan.net/yad307770/,大分県由布市湯布院町川上２７６０－１,131.362915,33.262871
https://www.jalan.net/yad320312/,大分県玖珠郡九重町田野１７２６―３９,131.235001,33.152756
https://www.jalan.net/yad359139/,宮崎県日南市大字平野８３３８－２,131.409988,31.573229
https://www.jalan.net/yad313235/,宮崎県東諸県郡綾町入野４０００,131.267441,32.004463
https://www.jalan.net/yad361395/,宮崎県宮崎市内海７６８８－１４,131.439377,31.748421
https://www.jalan.net/yad389922/,宮崎県宮崎市青島１－６－７,131.461777,31.804461
https://www.jalan.net/yad342224/,鹿児島県大島郡龍郷町芦徳９１０－１,129.618805,28.422201
https://www.jalan.net/yad311958/,鹿児島県霧島市牧園町宿窪田４１５５,130.754715,31.819139
https://www.jalan.net/yad316930/,鹿児島県霧島市霧島田口１９６６－４,130.870361,31.877493
https://www.jalan.net/yad323951/,鹿児島県霧島市霧島田口2594-50,130.870361,31.877493
https://www.jalan.net/yad327031/,鹿児島県大島郡龍郷町赤尾木１７２８―２,129.629883,28.412792
https://www.jalan.net/yad355990/,鹿児島県大島郡瀬戸内町清水１２２,129.33017,28.141169
https://www.jalan.net/yad362309/,鹿児島県出水郡長島町下山門野２６４３－１,130.139954,32.117054
https://www.jalan.net/yad344084/,鹿児島県熊毛郡屋久島町宮之浦２４５０－６１,130.583862,30.421265
https://www.jalan.net/yad318298/,鹿児島県熊毛郡中種子町野間７６０７,130.977539,30.519606
https://www.jalan.net/yad319039/,鹿児島県熊毛郡屋久島町小瀬田８３２－２２,130.645462,30.384884
https://www.jalan.net/yad351971/,鹿児島県霧島市霧島田口２７０３－１１０,130.870361,31.877493
https://www.jalan.net/yad374718/,鹿児島県熊毛郡屋久島町船行１０４６－７,130.657303,30.351301
